23,12,11
23,12,16
23,12,21
23,12,26
23,12,31
23,12,36
23,13,4
23,13,9
23,13,14
23,13,19
23,13,24
23,13,29
23,13,34
23,13,39
23,14,3
23,14,8
23,14,13
23,14,18
23,14,23
23,14,28
23,14,33
23,14,38
23,16,2
23,16,7
23,16,12
23,16,17
23,16,22
23,16,27
23,16,32
23,16,37
23,17,1
23,17,6
23,17,11
23,17,16
23,17,21
23,17,26
23,17,31
23,17,36
23,18,4
23,18,9
23,18,14
23,18,19
23,18,24
23,18,29
23,18,34
23,18,39
23,19,3
23,19,8
23,19,13
23,19,18
23,19,23
23,19,28
23,19,33
23,19,38
23,21,2
23,21,7
23,21,12
23,21,17
23,21,22
23,21,27
23,21,32
23,21,37
23,22,1
23,22,6
23,22,11
23,22,16
23,22,21
23,22,26
23,22,31
23,22,36
23,23,4
23,23,9
23,23,14
23,23,19
23,23,24
23,23,29
23,23,34
23,23,39
23,24,3
23,24,8
23,24,13
23,24,18
23,24,23
23,24,28
23,24,33
23,24,38
23,26,2
23,26,7
23,26,12
23,26,17
23,26,22
23,26,27
23,26,32
23,26,37
23,27,1
23,27,6
23,27,11
23,27,16
23,27,21
23,27,26
23,27,31
23,27,36
23,28,4
23,28,9
23,28,14
23,28,19
23,28,24
23,28,29
23,28,34
23,28,39
23,29,3
23,29,8
23,29,13
23,29,18
23,29,23
23,29,28
23,29,33
23,29,38
23,31,2
23,31,7
23,31,12
23,31,17
23,31,22
23,31,27
23,31,32
23,31,37
23,32,1
23,32,6
23,32,11
23,32,16
23,32,21
23,32,26
23,32,31
23,32,36
23,33,4
23,33,9
23,33,14
23,33,19
23,33,24
23,33,29
23,33,34
23,33,39
23,34,3
23,34,8
23,34,13
23,34,18
23,34,23
23,34,28
23,34,33
23,34,38
23,36,2
23,36,7
23,36,12
23,36,17
23,36,22
23,36,27
23,36,32
23,36,37
23,37,1
23,37,6
23,37,11
23,37,16
23,37,21
23,37,26
23,37,31
23,37,36
23,38,4
23,38,9
23,38,14
23,38,19
23,38,24
23,38,29
23,38,34
23,38,39
23,39,3
23,39,8
23,39,13
23,39,18
23,39,23
23,39,28
23,39,33
23,39,38
24,1,4
24,1,9
24,1,14
24,1,19
24,1,24
24,1,29
24,1,34
24,1,39
24,2,2
24,2,7
24,2,12
24,2,17
24,2,22
24,2,27
24,2,32
24,2,37
24,3,3
24,3,8
24,3,13
24,3,18
24,3,23
24,3,28
24,3,33
24,3,38
24,4,1
24,4,6
24,4,11
24,4,16
24,4,21
24,4,26
24,4,31
24,4,36
24,6,4
24,6,9
24,6,14
24,6,19
24,6,24
24,6,29
24,6,34
24,6,39
24,7,2
24,7,7
24,7,12
24,7,17
24,7,22
24,7,27
24,7,32
24,7,37
24,8,3
24,8,8
24,8,13
24,8,18
24,8,23
24,8,28
24,8,33
24,8,38
24,9,1
24,9,6
24,9,11
24,9,16
24,9,21
24,9,26
24,9,31
24,9,36
24,11,4
24,11,9
24,11,14
24,11,19
24,11,24
24,11,29
24,11,34
24,11,39
24,12,2
24,12,7
24,12,12
24,12,17
24,12,22
24,12,27
24,12,32
24,12,37
24,13,3
24,13,8
24,13,13
24,13,18
24,13,23
24,13,28
24,13,33
24,13,38
24,14,1
24,14,6
24,14,11
24,14,16
24,14,21
24,14,26
24,14,31
24,14,36
24,16,4
24,16,9
24,16,14
24,16,19
24,16,24
24,16,29
24,16,34
24,16,39
24,17,2
24,17,7
24,17,12
24,17,17
24,17,22
24,17,27
24,17,32
24,17,37
24,18,3
24,18,8
24,18,13
24,18,18
24,18,23
24,18,28
24,18,33
24,18,38
24,19,1
24,19,6
24,19,11
24,19,16
24,19,21
24,19,26
24,19,31
24,19,36
24,21,4
24,21,9
24,21,14
24,21,19
24,21,24
24,21,29
24,21,34
24,21,39
24,22,2
24,22,7
24,22,12
24,22,17
24,22,22
24,22,27
24,22,32
24,22,37
24,23,3
24,23,8
24,23,13
24,23,18
24,23,23
24,23,28
24,23,33
24,23,38
24,24,1
24,24,6
24,24,11
24,24,16
24,24,21
24,24,26
24,24,31
24,24,36
24,26,4
24,26,9
24,26,14
24,26,19
24,26,24
24,26,29
24,26,34
24,26,39
24,27,2
24,27,7
24,27,12
24,27,17
24,27,22
24,27,27
24,27,32
24,27,37
24,28,3
24,28,8
24,28,13
24,28,18
24,28,23
24,28,28
24,28,33
24,28,38
24,29,1
24,29,6
24,29,11
24,29,16
24,29,21
24,29,26
24,29,31
24,29,36
24,31,4
24,31,9
24,31,14
24,31,19
24,31,24
24,31,29
24,31,34
24,31,39
24,32,2
24,32,7
24,32,12
24,32,17
24,32,22
24,32,27
24,32,32
24,32,37
24,33,3
24,33,8
24,33,13
24,33,18
24,33,23
24,33,28
24,33,33
24,33,38
24,34,1
24,34,6
24,34,11
24,34,16
24,34,21
24,34,26
24,34,31
24,34,36
24,36,4
24,36,9
24,36,14
24,36,19
24,36,24
24,36,29
24,36,34
24,36,39
24,37,2
24,37,7
24,37,12
24,37,17
24,37,22
24,37,27
24,37,32
24,37,37
24,38,3
24,38,8
24,38,13
24,38,18
24,38,23
24,38,28
24,38,33
24,38,38
24,39,1
24,39,6
24,39,11
24,39,16
24,39,21
24,39,26
24,39,31
24,39,36
26,1,1
26,1,6
26,1,11
26,1,16
26,1,21
26,1,26
26,1,31
26,1,36
26,2,3
26,2,8
26,2,13
26,2,18
26,2,23
26,2,28
26,2,33
26,2,38
26,3,2
26,3,7
26,3,12
26,3,17
26,3,22
26,3,27
26,3,32
26,3,37
26,4,4
26,4,9
26,4,14
26,4,19
26,4,24
26,4,29
26,4,34
26,4,39
26,6,1
26,6,6
26,6,11
26,6,16
26,6,21
26,6,26
26,6,31
26,6,36
26,7,3
26,7,8
26,7,13
26,7,18
26,7,23
26,7,28
26,7,33
26,7,38
26,8,2
26,8,7
26,8,12
26,8,17
26,8,22
26,8,27
26,8,32
26,8,37
26,9,4
26,9,9
26,9,14
26,9,19
26,9,24
26,9,29
26,9,34
26,9,39
26,11,1
26,11,6
26,11,11
26,11,16
26,11,21
26,11,26
26,11,31
26,11,36
26,12,3
26,12,8
26,12,13
26,12,18
26,12,23
26,12,28
26,12,33
26,12,38
26,13,2
26,13,7
26,13,12
26,13,17
26,13,22
26,13,27
26,13,32
26,13,37
26,14,4
26,14,9
26,14,14
26,14,19
26,14,24
26,14,29
26,14,34
26,14,39
26,16,1
26,16,6
26,16,11
26,16,16
26,16,21
26,16,26
26,16,31
26,16,36
26,17,3
26,17,8
26,17,13
26,17,18
26,17,23
26,17,28
26,17,33
26,17,38
26,18,2
26,18,7
26,18,12
26,18,17
26,18,22
26,18,27
26,18,32
26,18,37
26,19,4
26,19,9
26,19,14
26,19,19
26,19,24
26,19,29
26,19,34
26,19,39
26,21,1
26,21,6
26,21,11
26,21,16
26,21,21
26,21,26
26,21,31
26,21,36
26,22,3
26,22,8
26,22,13
26,22,18
26,22,23
26,22,28
26,22,33
26,22,38
26,23,2
26,23,7
26,23,12
26,23,17
26,23,22
26,23,27
26,23,32
26,23,37
26,24,4
26,24,9
26,24,14
26,24,19
26,24,24
26,24,29
26,24,34
26,24,39
26,26,1
26,26,6
26,26,11
26,26,16
26,26,21
26,26,26
26,26,31
26,26,36
26,27,3
26,27,8
26,27,13
26,27,18
26,27,23
26,27,28
26,27,33
26,27,38
26,28,2
26,28,7
26,28,12
26,28,17
26,28,22
26,28,27
26,28,32
26,28,37
26,29,4
26,29,9
26,29,14
26,29,19
26,29,24
26,29,29
26,29,34
26,29,39
26,31,1
26,31,6
26,31,11
26,31,16
26,31,21
26,31,26
26,31,31
26,31,36
26,32,3
26,32,8
26,32,13
26,32,18
26,32,23
26,32,28
26,32,33
26,32,38
26,33,2
26,33,7
26,33,12
26,33,17
26,33,22
26,33,27
26,33,32
26,33,37
26,34,4
26,34,9
26,34,14
26,34,19
26,34,24
26,34,29
26,34,34
26,34,39
26,36,1
26,36,6
26,36,11
26,36,16
26,36,21
26,36,26
26,36,31
26,36,36
26,37,3
26,37,8
26,37,13
26,37,18
26,37,23
26,37,28
26,37,33
26,37,38
26,38,2
26,38,7
26,38,12
26,38,17
26,38,22
26,38,27
26,38,32
26,38,37
26,39,4
26,39,9
26,39,14
26,39,19
26,39,24
26,39,29
26,39,34
26,39,39
27,1,3
27,1,8
27,1,13
27,1,18
27,1,23
27,1,28
27,1,33
27,1,38
27,2,4
27,2,9
27,2,14
27,2,19
27,2,24
27,2,29
27,2,34
27,2,39
27,3,1
27,3,6
27,3,11
27,3,16
27,3,21
27,3,26
27,3,31
27,3,36
27,4,2
27,4,7
27,4,12
27,4,17
27,4,22
27,4,27
27,4,32
27,4,37
27,6,3
27,6,8
27,6,13
27,6,18
27,6,23
27,6,28
27,6,33
27,6,38
27,7,4
27,7,9
27,7,14
27,7,19
27,7,24
27,7,29
27,7,34
27,7,39
27,8,1
27,8,6
27,8,11
27,8,16
27,8,21
27,8,26
27,8,31
27,8,36
27,9,2
27,9,7
27,9,12
27,9,17
27,9,22
27,9,27
27,9,32
27,9,37
27,11,3
27,11,8
27,11,13
27,11,18
27,11,23
27,11,28
27,11,33
27,11,38
27,12,4
27,12,9
27,12,14
27,12,19
27,12,24
27,12,29
27,12,34
27,12,39
27,13,1
27,13,6
27,13,11
27,13,16
27,13,21
27,13,26
27,13,31
27,13,36
27,14,2
27,14,7
27,14,12
27,14,17
27,14,22
27,14,27
27,14,32
27,14,37
27,16,3
27,16,8
27,16,13
27,16,18
27,16,23
27,16,28
27,16,33
27,16,38
27,17,4
27,17,9
27,17,14
27,17,19
27,17,24
27,17,29
27,17,34
27,17,39
27,18,1
27,18,6
27,18,11
27,18,16
27,18,21
27,18,26
27,18,31
27,18,36
27,19,2
27,19,7
27,19,12
27,19,17
27,19,22
27,19,27
27,19,32
27,19,37
27,21,3
27,21,8
27,21,13
27,21,18
27,21,23
27,21,28
27,21,33
27,21,38
27,22,4
27,22,9
27,22,14
27,22,19
27,22,24
27,22,29
27,22,34
27,22,39
27,23,1
27,23,6
27,23,11
27,23,16
27,23,21
27,23,26
27,23,31
27,23,36
27,24,2
27,24,7
27,24,12
27,24,17
27,24,22
27,24,27
27,24,32
27,24,37
27,26,3
27,26,8
27,26,13
27,26,18
27,26,23
27,26,28
27,26,33
27,26,38
27,27,4
27,27,9
27,27,14
27,27,19
27,27,24
27,27,29
27,27,34
27,27,39
27,28,1
27,28,6
27,28,11
27,28,16
27,28,21
27,28,26
27,28,31
27,28,36
27,29,2
27,29,7
27,29,12
27,29,17
27,29,22
27,29,27
27,29,32
27,29,37
27,31,3
27,31,8
27,31,13
27,31,18
27,31,23
27,31,28
27,31,33
27,31,38
27,32,4
27,32,9
27,32,14
27,32,19
27,32,24
27,32,29
27,32,34
27,32,39
27,33,1
27,33,6
27,33,11
27,33,16
27,33,21
27,33,26
27,33,31
27,33,36
27,34,2
27,34,7
27,34,12
27,34,17
27,34,22
27,34,27
27,34,32
27,34,37
27,36,3
27,36,8
27,36,13
27,36,18
27,36,23
27,36,28
27,36,33
27,36,38
27,37,4
27,37,9
27,37,14
27,37,19
27,37,24
27,37,29
27,37,34
27,37,39
27,38,1
27,38,6
27,38,11
27,38,16
27,38,21
27,38,26
27,38,31
27,38,36
27,39,2
27,39,7
27,39,12
27,39,17
27,39,22
27,39,27
27,39,32
27,39,37
28,1,2
28,1,7
28,1,12
28,1,17
28,1,22
28,1,27
28,1,32
28,1,37
28,2,1
28,2,6
28,2,11
28,2,16
28,2,21
28,2,26
28,2,31
28,2,36
28,3,4
28,3,9
28,3,14
28,3,19
28,3,24
28,3,29
28,3,34
28,3,39
28,4,3
28,4,8
28,4,13
28,4,18
28,4,23
28,4,28
28,4,33
28,4,38
28,6,2
28,6,7
28,6,12
28,6,17
28,6,22
28,6,27
28,6,32
28,6,37
28,7,1
28,7,6
28,7,11
28,7,16
28,7,21
28,7,26
28,7,31
28,7,36
28,8,4
28,8,9
28,8,14
28,8,19
28,8,24
28,8,29
28,8,34
28,8,39
28,9,3
28,9,8
28,9,13
28,9,18
28,9,23
28,9,28
28,9,33
28,9,38
28,11,2
28,11,7
28,11,12
28,11,17
28,11,22
28,11,27
28,11,32
28,11,37
28,12,1
28,12,6
28,12,11
28,12,16
28,12,21
28,12,26
28,12,31
28,12,36
28,13,4
28,13,9
28,13,14
28,13,19
28,13,24
28,13,29
28,13,34
28,13,39
28,14,3
28,14,8
28,14,13
28,14,18
28,14,23
28,14,28
28,14,33
28,14,38
28,16,2
28,16,7
28,16,12
28,16,17
28,16,22
28,16,27
28,16,32
28,16,37
28,17,1
28,17,6
28,17,11
28,17,16
28,17,21
28,17,26
28,17,31
28,17,36
28,18,4
28,18,9
28,18,14
28,18,19
28,18,24
28,18,29
28,18,34
28,18,39
28,19,3
28,19,8
28,19,13
28,19,18
28,19,23
28,19,28
28,19,33
28,19,38
28,21,2
28,21,7
28,21,12
28,21,17
28,21,22
28,21,27
28,21,32
28,21,37
28,22,1
28,22,6
28,22,11
28,22,16
28,22,21
28,22,26
28,22,31
28,22,36
28,23,4
28,23,9
28,23,14
28,23,19
28,23,24
28,23,29
28,23,34
28,23,39
28,24,3
28,24,8
28,24,13
28,24,18
28,24,23
28,24,28
28,24,33
28,24,38
28,26,2
28,26,7
28,26,12
28,26,17
28,26,22
28,26,27
28,26,32
28,26,37
28,27,1
28,27,6
28,27,11
28,27,16
28,27,21
28,27,26
28,27,31
28,27,36
28,28,4
28,28,9
28,28,14
28,28,19
28,28,24
28,28,29
28,28,34
28,28,39
28,29,3
28,29,8
28,29,13
28,29,18
28,29,23
28,29,28
28,29,33
28,29,38
28,31,2
28,31,7
28,31,12
28,31,17
28,31,22
28,31,27
28,31,32
28,31,37
28,32,1
28,32,6
28,32,11
28,32,16
28,32,21
28,32,26
28,32,31
28,32,36
28,33,4
28,33,9
28,33,14
28,33,19
28,33,24
28,33,29
28,33,34
28,33,39
28,34,3
28,34,8
28,34,13
28,34,18
28,34,23
28,34,28
28,34,33
28,34,38
28,36,2
28,36,7
28,36,12
28,36,17
28,36,22
28,36,27
28,36,32
28,36,37
28,37,1
28,37,6
28,37,11
28,37,16
28,37,21
28,37,26
28,37,31
28,37,36
28,38,4
28,38,9
28,38,14
28,38,19
28,38,24
28,38,29
28,38,34
28,38,39
28,39,3
28,39,8
28,39,13
28,39,18
28,39,23
28,39,28
28,39,33
28,39,38
29,1,4
29,1,9
29,1,14
29,1,19
29,1,24
29,1,29
29,1,34
29,1,39
29,2,2
29,2,7
29,2,12
29,2,17
29,2,22
29,2,27
29,2,32
29,2,37
29,3,3
29,3,8
29,3,13
29,3,18
29,3,23
29,3,28
29,3,33
29,3,38
29,4,1
29,4,6
29,4,11
29,4,16
29,4,21
29,4,26
29,4,31
29,4,36
29,6,4
29,6,9
29,6,14
29,6,19
29,6,24
29,6,29
29,6,34
29,6,39
29,7,2
29,7,7
29,7,12
29,7,17
29,7,22
29,7,27
29,7,32
29,7,37
29,8,3
29,8,8
29,8,13
29,8,18
29,8,23
29,8,28
29,8,33
29,8,38
29,9,1
29,9,6
29,9,11
29,9,16
29,9,21
29,9,26
29,9,31
29,9,36
29,11,4
29,11,9
29,11,14
29,11,19
29,11,24
29,11,29
29,11,34
29,11,39
29,12,2
29,12,7
29,12,12
29,12,17
29,12,22
29,12,27
29,12,32
29,12,37
29,13,3
29,13,8
29,13,13
29,13,18
29,13,23
29,13,28
29,13,33
29,13,38
29,14,1
29,14,6
29,14,11
29,14,16
29,14,21
29,14,26
29,14,31
29,14,36
29,16,4
29,16,9
29,16,14
29,16,19
29,16,24
29,16,29
29,16,34
29,16,39
29,17,2
29,17,7
29,17,12
29,17,17
29,17,22
29,17,27
29,17,32
29,17,37
29,18,3
29,18,8
29,18,13
29,18,18
29,18,23
29,18,28
29,18,33
29,18,38
29,19,1
29,19,6
29,19,11
29,19,16
29,19,21
29,19,26
29,19,31
29,19,36
29,21,4
29,21,9
29,21,14
29,21,19
29,21,24
29,21,29
29,21,34
29,21,39
29,22,2
29,22,7
29,22,12
29,22,17
29,22,22
29,22,27
29,22,32
29,22,37
29,23,3
29,23,8
29,23,13
29,23,18
29,23,23
29,23,28
29,23,33
29,23,38
29,24,1
29,24,6
29,24,11
29,24,16
29,24,21
29,24,26
29,24,31
29,24,36
29,26,4
29,26,9
29,26,14
29,26,19
29,26,24
29,26,29
29,26,34
29,26,39
29,27,2
29,27,7
29,27,12
29,27,17
29,27,22
29,27,27
29,27,32
29,27,37
29,28,3
29,28,8
29,28,13
29,28,18
29,28,23
29,28,28
29,28,33
29,28,38
29,29,1
29,29,6
29,29,11
29,29,16
29,29,21
29,29,26
29,29,31
29,29,36
29,31,4
29,31,9
29,31,14
29,31,19
29,31,24
29,31,29
29,31,34
29,31,39
29,32,2
29,32,7
29,32,12
29,32,17
29,32,22
29,32,27
29,32,32
29,32,37
29,33,3
29,33,8
29,33,13
29,33,18
29,33,23
29,33,28
29,33,33
29,33,38
29,34,1
29,34,6
29,34,11
29,34,16
29,34,21
29,34,26
29,34,31
29,34,36
29,36,4
29,36,9
29,36,14
29,36,19
29,36,24
29,36,29
29,36,34
29,36,39
29,37,2
29,37,7
29,37,12
29,37,17
29,37,22
29,37,27
29,37,32
29,37,37
29,38,3
29,38,8
29,38,13
29,38,18
29,38,23
29,38,28
29,38,33
29,38,38
29,39,1
29,39,6
29,39,11
29,39,16
29,39,21
29,39,26
29,39,31
29,39,36
31,1,1
31,1,6
31,1,11
31,1,16
31,1,21
31,1,26
31,1,31
31,1,36
31,2,3
31,2,8
31,2,13
31,2,18
31,2,23
31,2,28
31,2,33
31,2,38
31,3,2
31,3,7
31,3,12
31,3,17
31,3,22
31,3,27
31,3,32
31,3,37
31,4,4
31,4,9
31,4,14
31,4,19
31,4,24
31,4,29
31,4,34
31,4,39
31,6,1
31,6,6
31,6,11
31,6,16
31,6,21
31,6,26
31,6,31
31,6,36
31,7,3
31,7,8
31,7,13
31,7,18
31,7,23
31,7,28
31,7,33
31,7,38
31,8,2
31,8,7
31,8,12
31,8,17
31,8,22
31,8,27
31,8,32
31,8,37
31,9,4
31,9,9
31,9,14
31,9,19
31,9,24
31,9,29
31,9,34
31,9,39
31,11,1
31,11,6
31,11,11
31,11,16
31,11,21
31,11,26
31,11,31
31,11,36
31,12,3
31,12,8
31,12,13
31,12,18
31,12,23
31,12,28
31,12,33
31,12,38
31,13,2
31,13,7
31,13,12
31,13,17
31,13,22
31,13,27
31,13,32
31,13,37
31,14,4
31,14,9
31,14,14
31,14,19
31,14,24
31,14,29
31,14,34
31,14,39
31,16,1
31,16,6
31,16,11
31,16,16
31,16,21
31,16,26
31,16,31
31,16,36
31,17,3
31,17,8
31,17,13
31,17,18
31,17,23
31,17,28
31,17,33
31,17,38
31,18,2
31,18,7
31,18,12
31,18,17
31,18,22
31,18,27
31,18,32
31,18,37
31,19,4
31,19,9
31,19,14
31,19,19
31,19,24
31,19,29
31,19,34
31,19,39
31,21,1
31,21,6
31,21,11
31,21,16
31,21,21
31,21,26
31,21,31
31,21,36
31,22,3
31,22,8
31,22,13
31,22,18
31,22,23
31,22,28
31,22,33
31,22,38
31,23,2
31,23,7
31,23,12
31,23,17
31,23,22
31,23,27
31,23,32
31,23,37
31,24,4
31,24,9
31,24,14
31,24,19
31,24,24
31,24,29
31,24,34
31,24,39
31,26,1
31,26,6
31,26,11
31,26,16
31,26,21
31,26,26
31,26,31
31,26,36
31,27,3
31,27,8
31,27,13
31,27,18
31,27,23
31,27,28
31,27,33
31,27,38
31,28,2
31,28,7
31,28,12
31,28,17
31,28,22
31,28,27
31,28,32
31,28,37
31,29,4
31,29,9
31,29,14
31,29,19
31,29,24
31,29,29
31,29,34
31,29,39
31,31,1
31,31,6
31,31,11
31,31,16
31,31,21
31,31,26
31,31,31
31,31,36
31,32,3
31,32,8
31,32,13
31,32,18
31,32,23
31,32,28
31,32,33
31,32,38
31,33,2
31,33,7
31,33,12
31,33,17
31,33,22
31,33,27
31,33,32
31,33,37
31,34,4
31,34,9
31,34,14
31,34,19
31,34,24
31,34,29
31,34,34
31,34,39
31,36,1
31,36,6
31,36,11
31,36,16
31,36,21
31,36,26
31,36,31
31,36,36
31,37,3
31,37,8
31,37,13
31,37,18
31,37,23
31,37,28
31,37,33
31,37,38
31,38,2
31,38,7
31,38,12
31,38,17
31,38,22
31,38,27
31,38,32
31,38,37
31,39,4
31,39,9
31,39,14
31,39,19
31,39,24
31,39,29
31,39,34
31,39,39
32,1,3
32,1,8
32,1,13
32,1,18
32,1,23
32,1,28
32,1,33
32,1,38
32,2,4
32,2,9
32,2,14
32,2,19
32,2,24
32,2,29
32,2,34
32,2,39
32,3,1
32,3,6
32,3,11
32,3,16
32,3,21
32,3,26
32,3,31
32,3,36
32,4,2
32,4,7
32,4,12
32,4,17
32,4,22
32,4,27
32,4,32
32,4,37
32,6,3
32,6,8
32,6,13
32,6,18
32,6,23
32,6,28
32,6,33
32,6,38
32,7,4
32,7,9
32,7,14
32,7,19
32,7,24
32,7,29
32,7,34
32,7,39
32,8,1
32,8,6
32,8,11
32,8,16
32,8,21
32,8,26
32,8,31
32,8,36
32,9,2
32,9,7
32,9,12
32,9,17
32,9,22
32,9,27
32,9,32
32,9,37
32,11,3
32,11,8
32,11,13
32,11,18
32,11,23
32,11,28
32,11,33
32,11,38
32,12,4
32,12,9
32,12,14
32,12,19
32,12,24
32,12,29
32,12,34
32,12,39
32,13,1
32,13,6
32,13,11
32,13,16
32,13,21
32,13,26
32,13,31
32,13,36
32,14,2
32,14,7
32,14,12
32,14,17
32,14,22
32,14,27
32,14,32
32,14,37
32,16,3
32,16,8
32,16,13
32,16,18
32,16,23
32,16,28
32,16,33
32,16,38
32,17,4
32,17,9
32,17,14
32,17,19
32,17,24
32,17,29
32,17,34
32,17,39
32,18,1
32,18,6
32,18,11
32,18,16
32,18,21
32,18,26
32,18,31
32,18,36
32,19,2
32,19,7
32,19,12
32,19,17
32,19,22
32,19,27
32,19,32
32,19,37
32,21,3
32,21,8
32,21,13
32,21,18
32,21,23
32,21,28
32,21,33
32,21,38
32,22,4
32,22,9
32,22,14
32,22,19
32,22,24
32,22,29
32,22,34
32,22,39
32,23,1
32,23,6
32,23,11
32,23,16
32,23,21
32,23,26
32,23,31
32,23,36
32,24,2
32,24,7
32,24,12
32,24,17
32,24,22
32,24,27
32,24,32
32,24,37
32,26,3
32,26,8
32,26,13
32,26,18
32,26,23
32,26,28
32,26,33
32,26,38
32,27,4
32,27,9
32,27,14
32,27,19
32,27,24
32,27,29
32,27,34
32,27,39
32,28,1
32,28,6
32,28,11
32,28,16
32,28,21
32,28,26
32,28,31
32,28,36
32,29,2
32,29,7
32,29,12
32,29,17
32,29,22
32,29,27
32,29,32
32,29,37
32,31,3
32,31,8
32,31,13
32,31,18
32,31,23
32,31,28
32,31,33
32,31,38
32,32,4
32,32,9
32,32,14
32,32,19
32,32,24
32,32,29
32,32,34
32,32,39
32,33,1
32,33,6
32,33,11
32,33,16
32,33,21
32,33,26
32,33,31
32,33,36
32,34,2
32,34,7
32,34,12
32,34,17
32,34,22
32,34,27
32,34,32
32,34,37
32,36,3
32,36,8
32,36,13
32,36,18
32,36,23
32,36,28
32,36,33
32,36,38
32,37,4
32,37,9
32,37,14
32,37,19
32,37,24
32,37,29
32,37,34
32,37,39
32,38,1
32,38,6
32,38,11
32,38,16
32,38,21
32,38,26
32,38,31
32,38,36
32,39,2
32,39,7
32,39,12
32,39,17
32,39,22
32,39,27
32,39,32
32,39,37
33,1,2
33,1,7
33,1,12
33,1,17
33,1,22
33,1,27
33,1,32
33,1,37
33,2,1
33,2,6
33,2,11
33,2,16
33,2,21
33,2,26
33,2,31
33,2,36
33,3,4
33,3,9
33,3,14
33,3,19
33,3,24
33,3,29
33,3,34
33,3,39
33,4,3
33,4,8
33,4,13
33,4,18
33,4,23
33,4,28
33,4,33
33,4,38
33,6,2
33,6,7
33,6,12
33,6,17
33,6,22
33,6,27
33,6,32
33,6,37
33,7,1
33,7,6
33,7,11
33,7,16
33,7,21
33,7,26
33,7,31
33,7,36
33,8,4
33,8,9
33,8,14
33,8,19
33,8,24
33,8,29
33,8,34
33,8,39
33,9,3
33,9,8
33,9,13
33,9,18
33,9,23
33,9,28
33,9,33
33,9,38
33,11,2
33,11,7
33,11,12
33,11,17
33,11,22
33,11,27
33,11,32
33,11,37
33,12,1
33,12,6
33,12,11
33,12,16
33,12,21
33,12,26
33,12,31
33,12,36
33,13,4
33,13,9
33,13,14
33,13,19
33,13,24
33,13,29
33,13,34
33,13,39
33,14,3
33,14,8
33,14,13
33,14,18
33,14,23
33,14,28
33,14,33
33,14,38
33,16,2
33,16,7
33,16,12
33,16,17
33,16,22
33,16,27
33,16,32
33,16,37
33,17,1
33,17,6
33,17,11
33,17,16
33,17,21
33,17,26
33,17,31
33,17,36
33,18,4
33,18,9
33,18,14
33,18,19
33,18,24
33,18,29
33,18,34
33,18,39
33,19,3
33,19,8
33,19,13
33,19,18
33,19,23
33,19,28
33,19,33
33,19,38
33,21,2
33,21,7
33,21,12
33,21,17
33,21,22
33,21,27
33,21,32
33,21,37
33,22,1
33,22,6
33,22,11
33,22,16
33,22,21
33,22,26
33,22,31
33,22,36
33,23,4
33,23,9
33,23,14
33,23,19
33,23,24
33,23,29
33,23,34
33,23,39
33,24,3
33,24,8
33,24,13
33,24,18
33,24,23
33,24,28
33,24,33
33,24,38
33,26,2
33,26,7
33,26,12
33,26,17
33,26,22
33,26,27
33,26,32
33,26,37
33,27,1
33,27,6
33,27,11
33,27,16
33,27,21
33,27,26
33,27,31
33,27,36
33,28,4
33,28,9
33,28,14
33,28,19
33,28,24
33,28,29
33,28,34
33,28,39
33,29,3
33,29,8
33,29,13
33,29,18
33,29,23
33,29,28
33,29,33
33,29,38
33,31,2
33,31,7
33,31,12
33,31,17
33,31,22
33,31,27
33,31,32
33,31,37
33,32,1
33,32,6
33,32,11
33,32,16
33,32,21
33,32,26
33,32,31
33,32,36
33,33,4
33,33,9
33,33,14
33,33,19
33,33,24
33,33,29
33,33,34
33,33,39
33,34,3
33,34,8
33,34,13
33,34,18
33,34,23
33,34,28
33,34,33
33,34,38
33,36,2
33,36,7
33,36,12
33,36,17
33,36,22
33,36,27
33,36,32
33,36,37
33,37,1
33,37,6
33,37,11
33,37,16
33,37,21
33,37,26
33,37,31
33,37,36
33,38,4
33,38,9
33,38,14
33,38,19
33,38,24
33,38,29
33,38,34
33,38,39
33,39,3
33,39,8
33,39,13
33,39,18
33,39,23
33,39,28
33,39,33
33,39,38
34,1,4
34,1,9
34,1,14
34,1,19
34,1,24
34,1,29
34,1,34
34,1,39
34,2,2
34,2,7
34,2,12
34,2,17
34,2,22
34,2,27
34,2,32
34,2,37
34,3,3
34,3,8
34,3,13
34,3,18
34,3,23
34,3,28
34,3,33
34,3,38
34,4,1
34,4,6
34,4,11
34,4,16
34,4,21
34,4,26
34,4,31
34,4,36
34,6,4
34,6,9
34,6,14
34,6,19
34,6,24
34,6,29
34,6,34
34,6,39
34,7,2
34,7,7
34,7,12
34,7,17
34,7,22
34,7,27
34,7,32
34,7,37
34,8,3
34,8,8
34,8,13
34,8,18
34,8,23
34,8,28
34,8,33
34,8,38
34,9,1
34,9,6
34,9,11
34,9,16
34,9,21
34,9,26
34,9,31
34,9,36
34,11,4
34,11,9
34,11,14
34,11,19
34,11,24
34,11,29
34,11,34
34,11,39
34,12,2
34,12,7
34,12,12
34,12,17
34,12,22
34,12,27
34,12,32
34,12,37
34,13,3
34,13,8
34,13,13
34,13,18
34,13,23
34,13,28
34,13,33
34,13,38
34,14,1
34,14,6
34,14,11
34,14,16
34,14,21
34,14,26
34,14,31
34,14,36
34,16,4
34,16,9
34,16,14
34,16,19
34,16,24
34,16,29
34,16,34
