38,32,24
38,32,35
38,34,9
38,34,20
38,34,31
38,35,10
38,35,21
38,35,32
38,36,3
38,36,14
38,36,25
38,36,36
38,37,5
38,37,16
38,37,27
38,37,38
38,38,4
38,38,15
38,38,26
38,38,37
38,39,7
38,39,18
38,39,29
38,39,40
38,40,6
38,40,17
38,40,28
38,40,39
39,1,2
39,1,13
39,1,24
39,1,35
39,2,1
39,2,12
39,2,23
39,2,34
39,3,8
39,3,19
39,3,30
39,4,6
39,4,17
39,4,28
39,4,39
39,5,7
39,5,18
39,5,29
39,5,40
39,6,4
39,6,15
39,6,26
39,6,37
39,7,5
39,7,16
39,7,27
39,7,38
39,8,3
39,8,14
39,8,25
39,8,36
39,9,10
39,9,21
39,9,32
39,10,9
39,10,20
39,10,31
39,12,2
39,12,13
39,12,24
39,12,35
39,13,1
39,13,12
39,13,23
39,13,34
39,14,8
39,14,19
39,14,30
39,15,6
39,15,17
39,15,28
39,15,39
39,16,7
39,16,18
39,16,29
39,16,40
39,17,4
39,17,15
39,17,26
39,17,37
39,18,5
39,18,16
39,18,27
39,18,38
39,19,3
39,19,14
39,19,25
39,19,36
39,20,10
39,20,21
39,20,32
39,21,9
39,21,20
39,21,31
39,23,2
39,23,13
39,23,24
39,23,35
39,24,1
39,24,12
39,24,23
39,24,34
39,25,8
39,25,19
39,25,30
39,26,6
39,26,17
39,26,28
39,26,39
39,27,7
39,27,18
39,27,29
39,27,40
39,28,4
39,28,15
39,28,26
39,28,37
39,29,5
39,29,16
39,29,27
39,29,38
39,30,3
39,30,14
39,30,25
39,30,36
39,31,10
39,31,21
39,31,32
39,32,9
39,32,20
39,32,31
39,34,2
39,34,13
39,34,24
39,34,35
39,35,1
39,35,12
39,35,23
39,35,34
39,36,8
39,36,19
39,36,30
39,37,6
39,37,17
39,37,28
39,37,39
39,38,7
39,38,18
39,38,29
39,38,40
39,39,4
39,39,15
39,39,26
39,39,37
39,40,5
39,40,16
39,40,27
39,40,38
40,1,8
40,1,19
40,1,30
40,2,4
40,2,15
40,2,26
40,2,37
40,3,10
40,3,21
40,3,32
40,4,2
40,4,13
40,4,24
40,4,35
40,5,6
40,5,17
40,5,28
40,5,39
40,6,5
40,6,16
40,6,27
40,6,38
40,7,9
40,7,20
40,7,31
40,8,1
40,8,12
40,8,23
40,8,34
40,9,7
40,9,18
40,9,29
40,9,40
40,10,3
40,10,14
40,10,25
40,10,36
40,12,8
40,12,19
40,12,30
40,13,4
40,13,15
40,13,26
40,13,37
40,14,10
40,14,21
40,14,32
40,15,2
40,15,13
40,15,24
40,15,35
40,16,6
40,16,17
40,16,28
40,16,39
40,17,5
40,17,16
40,17,27
40,17,38
40,18,9
40,18,20
40,18,31
40,19,1
40,19,12
40,19,23
40,19,34
40,20,7
40,20,18
40,20,29
40,20,40
40,21,3
40,21,14
40,21,25
40,21,36
40,23,8
40,23,19
40,23,30
40,24,4
40,24,15
40,24,26
40,24,37
40,25,10
40,25,21
40,25,32
40,26,2
40,26,13
40,26,24
40,26,35
40,27,6
40,27,17
40,27,28
40,27,39
40,28,5
40,28,16
40,28,27
40,28,38
40,29,9
40,29,20
40,29,31
40,30,1
40,30,12
40,30,23
40,30,34
40,31,7
40,31,18
40,31,29
40,31,40
40,32,3
40,32,14
40,32,25
40,32,36
40,34,8
40,34,19
40,34,30
40,35,4
40,35,15
40,35,26
40,35,37
40,36,10
40,36,21
40,36,32
40,37,2
40,37,13
40,37,24
40,37,35
40,38,6
40,38,17
40,38,28
40,38,39
40,39,5
40,39,16
40,39,27
40,39,38
40,40,9
40,40,20
40,40,31
