13,25,12
13,25,19
13,25,26
13,25,33
13,25,40
13,26,4
13,26,11
13,26,18
13,26,25
13,26,32
13,26,39
13,27,1
13,27,8
13,27,15
13,27,22
13,27,29
13,27,36
13,29,6
13,29,13
13,29,20
13,29,27
13,29,34
13,30,3
13,30,10
13,30,17
13,30,24
13,30,31
13,30,38
13,31,2
13,31,9
13,31,16
13,31,23
13,31,30
13,31,37
13,32,5
13,32,12
13,32,19
13,32,26
13,32,33
13,32,40
13,33,4
13,33,11
13,33,18
13,33,25
13,33,32
13,33,39
13,34,1
13,34,8
13,34,15
13,34,22
13,34,29
13,34,36
13,36,6
13,36,13
13,36,20
13,36,27
13,36,34
13,37,3
13,37,10
13,37,17
13,37,24
13,37,31
13,37,38
13,38,2
13,38,9
13,38,16
13,38,23
13,38,30
13,38,37
13,39,5
13,39,12
13,39,19
13,39,26
13,39,33
13,39,40
13,40,4
13,40,11
13,40,18
13,40,25
13,40,32
13,40,39
15,1,1
15,1,8
15,1,15
15,1,22
15,1,29
15,1,36
15,2,4
15,2,11
15,2,18
15,2,25
15,2,32
15,2,39
15,3,5
15,3,12
15,3,19
15,3,26
15,3,33
15,3,40
15,4,2
15,4,9
15,4,16
15,4,23
15,4,30
15,4,37
15,5,3
15,5,10
15,5,17
15,5,24
15,5,31
15,5,38
15,6,6
15,6,13
15,6,20
15,6,27
15,6,34
15,8,1
15,8,8
15,8,15
15,8,22
15,8,29
15,8,36
15,9,4
15,9,11
15,9,18
15,9,25
15,9,32
15,9,39
15,10,5
15,10,12
15,10,19
15,10,26
15,10,33
15,10,40
15,11,2
15,11,9
15,11,16
15,11,23
15,11,30
15,11,37
15,12,3
15,12,10
15,12,17
15,12,24
15,12,31
15,12,38
15,13,6
15,13,13
15,13,20
15,13,27
15,13,34
15,15,1
15,15,8
15,15,15
15,15,22
15,15,29
15,15,36
15,16,4
15,16,11
15,16,18
15,16,25
15,16,32
15,16,39
15,17,5
15,17,12
15,17,19
15,17,26
15,17,33
15,17,40
15,18,2
15,18,9
15,18,16
15,18,23
15,18,30
15,18,37
15,19,3
15,19,10
15,19,17
15,19,24
15,19,31
15,19,38
15,20,6
15,20,13
15,20,20
15,20,27
15,20,34
15,22,1
15,22,8
15,22,15
15,22,22
15,22,29
15,22,36
15,23,4
15,23,11
15,23,18
15,23,25
15,23,32
15,23,39
15,24,5
15,24,12
15,24,19
15,24,26
15,24,33
15,24,40
15,25,2
15,25,9
15,25,16
15,25,23
15,25,30
15,25,37
15,26,3
15,26,10
15,26,17
15,26,24
15,26,31
15,26,38
15,27,6
15,27,13
15,27,20
15,27,27
15,27,34
15,29,1
15,29,8
15,29,15
15,29,22
15,29,29
15,29,36
15,30,4
15,30,11
15,30,18
15,30,25
15,30,32
15,30,39
15,31,5
15,31,12
15,31,19
15,31,26
15,31,33
15,31,40
15,32,2
15,32,9
15,32,16
15,32,23
15,32,30
15,32,37
15,33,3
15,33,10
15,33,17
15,33,24
15,33,31
15,33,38
15,34,6
15,34,13
15,34,20
15,34,27
15,34,34
15,36,1
15,36,8
15,36,15
15,36,22
15,36,29
15,36,36
15,37,4
15,37,11
15,37,18
15,37,25
15,37,32
15,37,39
15,38,5
15,38,12
15,38,19
15,38,26
15,38,33
15,38,40
15,39,2
15,39,9
15,39,16
15,39,23
15,39,30
15,39,37
15,40,3
15,40,10
15,40,17
15,40,24
15,40,31
15,40,38
16,1,4
16,1,11
16,1,18
16,1,25
16,1,32
16,1,39
16,2,2
16,2,9
16,2,16
16,2,23
16,2,30
16,2,37
16,3,6
16,3,13
16,3,20
16,3,27
16,3,34
16,4,1
16,4,8
16,4,15
16,4,22
16,4,29
16,4,36
16,5,5
16,5,12
16,5,19
16,5,26
16,5,33
16,5,40
16,6,3
16,6,10
16,6,17
16,6,24
16,6,31
16,6,38
16,8,4
16,8,11
16,8,18
16,8,25
16,8,32
16,8,39
16,9,2
16,9,9
16,9,16
16,9,23
16,9,30
16,9,37
16,10,6
16,10,13
16,10,20
16,10,27
16,10,34
16,11,1
16,11,8
16,11,15
16,11,22
16,11,29
16,11,36
16,12,5
16,12,12
16,12,19
16,12,26
16,12,33
16,12,40
16,13,3
16,13,10
16,13,17
16,13,24
16,13,31
16,13,38
16,15,4
16,15,11
16,15,18
16,15,25
16,15,32
16,15,39
16,16,2
16,16,9
16,16,16
16,16,23
16,16,30
16,16,37
16,17,6
16,17,13
16,17,20
16,17,27
16,17,34
16,18,1
16,18,8
16,18,15
16,18,22
16,18,29
16,18,36
16,19,5
16,19,12
16,19,19
16,19,26
16,19,33
16,19,40
16,20,3
16,20,10
16,20,17
16,20,24
16,20,31
16,20,38
16,22,4
16,22,11
16,22,18
16,22,25
16,22,32
16,22,39
16,23,2
16,23,9
16,23,16
16,23,23
16,23,30
16,23,37
16,24,6
16,24,13
16,24,20
16,24,27
16,24,34
16,25,1
16,25,8
16,25,15
16,25,22
16,25,29
16,25,36
16,26,5
16,26,12
16,26,19
16,26,26
16,26,33
16,26,40
16,27,3
16,27,10
16,27,17
16,27,24
16,27,31
16,27,38
16,29,4
16,29,11
16,29,18
16,29,25
16,29,32
16,29,39
16,30,2
16,30,9
16,30,16
16,30,23
16,30,30
16,30,37
16,31,6
16,31,13
16,31,20
16,31,27
16,31,34
16,32,1
16,32,8
16,32,15
16,32,22
16,32,29
16,32,36
16,33,5
16,33,12
16,33,19
16,33,26
16,33,33
16,33,40
16,34,3
16,34,10
16,34,17
16,34,24
16,34,31
16,34,38
16,36,4
16,36,11
16,36,18
16,36,25
16,36,32
16,36,39
16,37,2
16,37,9
16,37,16
16,37,23
16,37,30
16,37,37
16,38,6
16,38,13
16,38,20
16,38,27
16,38,34
16,39,1
16,39,8
16,39,15
16,39,22
16,39,29
16,39,36
16,40,5
16,40,12
16,40,19
16,40,26
16,40,33
16,40,40
17,1,5
17,1,12
17,1,19
17,1,26
17,1,33
17,1,40
17,2,6
17,2,13
17,2,20
17,2,27
17,2,34
17,3,4
17,3,11
17,3,18
17,3,25
17,3,32
17,3,39
17,4,3
17,4,10
17,4,17
17,4,24
17,4,31
17,4,38
17,5,1
17,5,8
17,5,15
17,5,22
17,5,29
17,5,36
17,6,2
17,6,9
17,6,16
17,6,23
17,6,30
17,6,37
17,8,5
17,8,12
17,8,19
17,8,26
17,8,33
17,8,40
17,9,6
17,9,13
17,9,20
17,9,27
17,9,34
17,10,4
17,10,11
17,10,18
17,10,25
17,10,32
17,10,39
17,11,3
17,11,10
17,11,17
17,11,24
17,11,31
17,11,38
17,12,1
17,12,8
17,12,15
17,12,22
17,12,29
17,12,36
17,13,2
17,13,9
17,13,16
17,13,23
17,13,30
17,13,37
17,15,5
17,15,12
17,15,19
17,15,26
17,15,33
17,15,40
17,16,6
17,16,13
17,16,20
17,16,27
17,16,34
17,17,4
17,17,11
17,17,18
17,17,25
17,17,32
17,17,39
17,18,3
17,18,10
17,18,17
17,18,24
17,18,31
17,18,38
17,19,1
17,19,8
17,19,15
17,19,22
17,19,29
17,19,36
17,20,2
17,20,9
17,20,16
17,20,23
17,20,30
17,20,37
17,22,5
17,22,12
17,22,19
17,22,26
17,22,33
17,22,40
17,23,6
17,23,13
17,23,20
17,23,27
17,23,34
17,24,4
17,24,11
17,24,18
17,24,25
17,24,32
17,24,39
17,25,3
17,25,10
17,25,17
17,25,24
17,25,31
17,25,38
17,26,1
17,26,8
17,26,15
17,26,22
17,26,29
17,26,36
17,27,2
17,27,9
17,27,16
17,27,23
17,27,30
17,27,37
17,29,5
17,29,12
17,29,19
17,29,26
17,29,33
17,29,40
17,30,6
17,30,13
17,30,20
17,30,27
17,30,34
17,31,4
17,31,11
17,31,18
17,31,25
17,31,32
17,31,39
17,32,3
17,32,10
17,32,17
17,32,24
17,32,31
17,32,38
17,33,1
17,33,8
17,33,15
17,33,22
17,33,29
17,33,36
17,34,2
17,34,9
17,34,16
17,34,23
17,34,30
17,34,37
17,36,5
17,36,12
17,36,19
17,36,26
17,36,33
17,36,40
17,37,6
17,37,13
17,37,20
17,37,27
17,37,34
17,38,4
17,38,11
17,38,18
17,38,25
17,38,32
17,38,39
17,39,3
17,39,10
17,39,17
17,39,24
17,39,31
17,39,38
17,40,1
17,40,8
17,40,15
17,40,22
17,40,29
17,40,36
18,1,2
18,1,9
18,1,16
18,1,23
18,1,30
18,1,37
18,2,1
18,2,8
18,2,15
18,2,22
18,2,29
18,2,36
18,3,3
18,3,10
18,3,17
18,3,24
18,3,31
18,3,38
18,4,4
18,4,11
18,4,18
18,4,25
18,4,32
18,4,39
18,5,6
18,5,13
18,5,20
18,5,27
18,5,34
18,6,5
18,6,12
18,6,19
18,6,26
18,6,33
18,6,40
18,8,2
18,8,9
18,8,16
18,8,23
18,8,30
18,8,37
18,9,1
18,9,8
18,9,15
18,9,22
18,9,29
18,9,36
18,10,3
18,10,10
18,10,17
18,10,24
18,10,31
18,10,38
18,11,4
18,11,11
18,11,18
18,11,25
18,11,32
18,11,39
18,12,6
18,12,13
18,12,20
18,12,27
18,12,34
18,13,5
18,13,12
18,13,19
18,13,26
18,13,33
18,13,40
18,15,2
18,15,9
18,15,16
18,15,23
18,15,30
18,15,37
18,16,1
18,16,8
18,16,15
18,16,22
18,16,29
18,16,36
18,17,3
18,17,10
18,17,17
18,17,24
18,17,31
18,17,38
18,18,4
18,18,11
18,18,18
18,18,25
18,18,32
18,18,39
18,19,6
18,19,13
18,19,20
18,19,27
18,19,34
18,20,5
18,20,12
18,20,19
18,20,26
18,20,33
18,20,40
18,22,2
18,22,9
18,22,16
18,22,23
18,22,30
18,22,37
18,23,1
18,23,8
18,23,15
18,23,22
18,23,29
18,23,36
18,24,3
18,24,10
18,24,17
18,24,24
18,24,31
18,24,38
18,25,4
18,25,11
18,25,18
18,25,25
18,25,32
18,25,39
18,26,6
18,26,13
18,26,20
18,26,27
18,26,34
18,27,5
18,27,12
18,27,19
18,27,26
18,27,33
18,27,40
18,29,2
18,29,9
18,29,16
18,29,23
18,29,30
18,29,37
18,30,1
18,30,8
18,30,15
18,30,22
18,30,29
18,30,36
18,31,3
18,31,10
18,31,17
18,31,24
18,31,31
18,31,38
18,32,4
18,32,11
18,32,18
18,32,25
18,32,32
18,32,39
18,33,6
18,33,13
18,33,20
18,33,27
18,33,34
18,34,5
18,34,12
18,34,19
18,34,26
18,34,33
18,34,40
18,36,2
18,36,9
18,36,16
18,36,23
18,36,30
18,36,37
18,37,1
18,37,8
18,37,15
18,37,22
18,37,29
18,37,36
18,38,3
18,38,10
18,38,17
18,38,24
18,38,31
18,38,38
18,39,4
18,39,11
18,39,18
18,39,25
18,39,32
18,39,39
18,40,6
18,40,13
18,40,20
18,40,27
18,40,34
19,1,3
19,1,10
19,1,17
19,1,24
19,1,31
19,1,38
19,2,5
19,2,12
19,2,19
19,2,26
19,2,33
19,2,40
19,3,1
19,3,8
19,3,15
19,3,22
19,3,29
19,3,36
19,4,6
19,4,13
19,4,20
19,4,27
19,4,34
19,5,2
19,5,9
19,5,16
19,5,23
19,5,30
19,5,37
19,6,4
19,6,11
19,6,18
19,6,25
19,6,32
19,6,39
19,8,3
19,8,10
19,8,17
19,8,24
19,8,31
19,8,38
19,9,5
19,9,12
19,9,19
19,9,26
19,9,33
19,9,40
19,10,1
19,10,8
19,10,15
19,10,22
19,10,29
19,10,36
19,11,6
19,11,13
19,11,20
19,11,27
19,11,34
19,12,2
19,12,9
19,12,16
19,12,23
19,12,30
19,12,37
19,13,4
19,13,11
19,13,18
19,13,25
19,13,32
19,13,39
19,15,3
19,15,10
19,15,17
19,15,24
19,15,31
19,15,38
19,16,5
19,16,12
19,16,19
19,16,26
19,16,33
19,16,40
19,17,1
19,17,8
19,17,15
19,17,22
19,17,29
19,17,36
19,18,6
19,18,13
19,18,20
19,18,27
19,18,34
19,19,2
19,19,9
19,19,16
19,19,23
19,19,30
19,19,37
19,20,4
19,20,11
19,20,18
19,20,25
19,20,32
19,20,39
19,22,3
19,22,10
19,22,17
19,22,24
19,22,31
19,22,38
19,23,5
19,23,12
19,23,19
19,23,26
19,23,33
19,23,40
19,24,1
19,24,8
19,24,15
19,24,22
19,24,29
19,24,36
19,25,6
19,25,13
19,25,20
19,25,27
19,25,34
19,26,2
19,26,9
19,26,16
19,26,23
19,26,30
19,26,37
19,27,4
19,27,11
19,27,18
19,27,25
19,27,32
19,27,39
19,29,3
19,29,10
19,29,17
19,29,24
19,29,31
19,29,38
19,30,5
19,30,12
19,30,19
19,30,26
19,30,33
19,30,40
19,31,1
19,31,8
19,31,15
19,31,22
19,31,29
19,31,36
19,32,6
19,32,13
19,32,20
19,32,27
19,32,34
19,33,2
19,33,9
19,33,16
19,33,23
19,33,30
19,33,37
19,34,4
19,34,11
19,34,18
19,34,25
19,34,32
19,34,39
19,36,3
19,36,10
19,36,17
19,36,24
19,36,31
19,36,38
19,37,5
19,37,12
19,37,19
19,37,26
19,37,33
19,37,40
19,38,1
19,38,8
19,38,15
19,38,22
19,38,29
19,38,36
19,39,6
19,39,13
19,39,20
19,39,27
19,39,34
19,40,2
19,40,9
19,40,16
19,40,23
19,40,30
19,40,37
20,1,6
20,1,13
20,1,20
20,1,27
20,1,34
20,2,3
20,2,10
20,2,17
20,2,24
20,2,31
20,2,38
20,3,2
20,3,9
20,3,16
20,3,23
20,3,30
20,3,37
20,4,5
20,4,12
20,4,19
20,4,26
20,4,33
20,4,40
20,5,4
20,5,11
20,5,18
20,5,25
20,5,32
20,5,39
20,6,1
20,6,8
20,6,15
20,6,22
20,6,29
20,6,36
20,8,6
20,8,13
20,8,20
20,8,27
20,8,34
20,9,3
20,9,10
20,9,17
20,9,24
20,9,31
20,9,38
20,10,2
20,10,9
20,10,16
20,10,23
20,10,30
20,10,37
20,11,5
20,11,12
20,11,19
20,11,26
20,11,33
20,11,40
20,12,4
20,12,11
20,12,18
20,12,25
20,12,32
20,12,39
20,13,1
20,13,8
20,13,15
20,13,22
20,13,29
20,13,36
20,15,6
20,15,13
20,15,20
20,15,27
20,15,34
20,16,3
20,16,10
20,16,17
20,16,24
20,16,31
20,16,38
20,17,2
20,17,9
20,17,16
20,17,23
20,17,30
20,17,37
20,18,5
20,18,12
20,18,19
20,18,26
20,18,33
20,18,40
20,19,4
20,19,11
20,19,18
20,19,25
20,19,32
20,19,39
20,20,1
20,20,8
20,20,15
20,20,22
20,20,29
20,20,36
20,22,6
20,22,13
20,22,20
20,22,27
20,22,34
20,23,3
20,23,10
20,23,17
20,23,24
20,23,31
20,23,38
20,24,2
20,24,9
20,24,16
20,24,23
20,24,30
20,24,37
20,25,5
20,25,12
20,25,19
20,25,26
20,25,33
20,25,40
20,26,4
20,26,11
20,26,18
20,26,25
20,26,32
20,26,39
20,27,1
20,27,8
20,27,15
20,27,22
20,27,29
20,27,36
20,29,6
20,29,13
20,29,20
20,29,27
20,29,34
20,30,3
20,30,10
20,30,17
20,30,24
20,30,31
20,30,38
20,31,2
20,31,9
20,31,16
20,31,23
20,31,30
20,31,37
20,32,5
20,32,12
20,32,19
20,32,26
20,32,33
20,32,40
20,33,4
20,33,11
20,33,18
20,33,25
20,33,32
20,33,39
20,34,1
20,34,8
20,34,15
20,34,22
20,34,29
20,34,36
20,36,6
20,36,13
20,36,20
20,36,27
20,36,34
20,37,3
20,37,10
20,37,17
20,37,24
20,37,31
20,37,38
20,38,2
20,38,9
20,38,16
20,38,23
20,38,30
20,38,37
20,39,5
20,39,12
20,39,19
20,39,26
20,39,33
20,39,40
20,40,4
20,40,11
20,40,18
20,40,25
20,40,32
20,40,39
22,1,1
22,1,8
22,1,15
22,1,22
22,1,29
22,1,36
22,2,4
22,2,11
22,2,18
22,2,25
22,2,32
22,2,39
22,3,5
22,3,12
22,3,19
22,3,26
22,3,33
22,3,40
22,4,2
22,4,9
22,4,16
22,4,23
22,4,30
22,4,37
22,5,3
22,5,10
22,5,17
22,5,24
22,5,31
22,5,38
22,6,6
22,6,13
22,6,20
22,6,27
22,6,34
22,8,1
22,8,8
22,8,15
22,8,22
22,8,29
22,8,36
22,9,4
22,9,11
22,9,18
22,9,25
22,9,32
22,9,39
22,10,5
22,10,12
22,10,19
22,10,26
22,10,33
22,10,40
22,11,2
22,11,9
22,11,16
22,11,23
22,11,30
22,11,37
22,12,3
22,12,10
22,12,17
22,12,24
22,12,31
22,12,38
22,13,6
22,13,13
22,13,20
22,13,27
22,13,34
22,15,1
22,15,8
22,15,15
22,15,22
22,15,29
22,15,36
22,16,4
22,16,11
22,16,18
22,16,25
22,16,32
22,16,39
22,17,5
22,17,12
22,17,19
22,17,26
22,17,33
22,17,40
22,18,2
22,18,9
22,18,16
22,18,23
22,18,30
22,18,37
22,19,3
22,19,10
22,19,17
22,19,24
22,19,31
22,19,38
22,20,6
22,20,13
22,20,20
22,20,27
22,20,34
22,22,1
22,22,8
22,22,15
22,22,22
22,22,29
22,22,36
22,23,4
22,23,11
22,23,18
22,23,25
22,23,32
22,23,39
22,24,5
22,24,12
22,24,19
22,24,26
22,24,33
22,24,40
22,25,2
22,25,9
22,25,16
22,25,23
22,25,30
22,25,37
22,26,3
22,26,10
22,26,17
22,26,24
22,26,31
22,26,38
22,27,6
22,27,13
22,27,20
22,27,27
22,27,34
22,29,1
22,29,8
22,29,15
22,29,22
22,29,29
22,29,36
22,30,4
22,30,11
22,30,18
22,30,25
22,30,32
22,30,39
22,31,5
22,31,12
22,31,19
22,31,26
22,31,33
22,31,40
22,32,2
22,32,9
22,32,16
22,32,23
22,32,30
22,32,37
22,33,3
22,33,10
22,33,17
22,33,24
22,33,31
22,33,38
22,34,6
22,34,13
22,34,20
22,34,27
22,34,34
22,36,1
22,36,8
22,36,15
22,36,22
22,36,29
22,36,36
22,37,4
22,37,11
22,37,18
22,37,25
22,37,32
22,37,39
22,38,5
22,38,12
22,38,19
22,38,26
22,38,33
22,38,40
22,39,2
22,39,9
22,39,16
22,39,23
22,39,30
22,39,37
22,40,3
22,40,10
22,40,17
22,40,24
22,40,31
22,40,38
23,1,4
23,1,11
23,1,18
23,1,25
23,1,32
23,1,39
23,2,2
23,2,9
23,2,16
23,2,23
23,2,30
23,2,37
23,3,6
23,3,13
23,3,20
23,3,27
23,3,34
23,4,1
23,4,8
23,4,15
23,4,22
23,4,29
23,4,36
23,5,5
23,5,12
23,5,19
23,5,26
23,5,33
23,5,40
23,6,3
23,6,10
23,6,17
23,6,24
23,6,31
23,6,38
23,8,4
23,8,11
23,8,18
23,8,25
23,8,32
23,8,39
23,9,2
23,9,9
23,9,16
23,9,23
23,9,30
23,9,37
23,10,6
23,10,13
23,10,20
23,10,27
23,10,34
23,11,1
23,11,8
23,11,15
23,11,22
23,11,29
23,11,36
23,12,5
23,12,12
23,12,19
23,12,26
23,12,33
23,12,40
23,13,3
23,13,10
23,13,17
23,13,24
23,13,31
23,13,38
23,15,4
23,15,11
23,15,18
23,15,25
23,15,32
23,15,39
23,16,2
23,16,9
23,16,16
23,16,23
23,16,30
23,16,37
23,17,6
23,17,13
23,17,20
23,17,27
23,17,34
23,18,1
23,18,8
23,18,15
23,18,22
23,18,29
23,18,36
23,19,5
23,19,12
23,19,19
23,19,26
23,19,33
23,19,40
23,20,3
23,20,10
23,20,17
23,20,24
23,20,31
23,20,38
23,22,4
23,22,11
23,22,18
23,22,25
23,22,32
23,22,39
23,23,2
23,23,9
23,23,16
23,23,23
23,23,30
23,23,37
23,24,6
23,24,13
23,24,20
23,24,27
23,24,34
23,25,1
23,25,8
23,25,15
23,25,22
23,25,29
23,25,36
23,26,5
23,26,12
23,26,19
23,26,26
23,26,33
23,26,40
23,27,3
23,27,10
23,27,17
23,27,24
23,27,31
23,27,38
23,29,4
23,29,11
23,29,18
23,29,25
23,29,32
23,29,39
23,30,2
23,30,9
23,30,16
23,30,23
23,30,30
23,30,37
23,31,6
23,31,13
23,31,20
23,31,27
23,31,34
23,32,1
23,32,8
23,32,15
23,32,22
23,32,29
23,32,36
23,33,5
23,33,12
23,33,19
23,33,26
23,33,33
23,33,40
23,34,3
23,34,10
23,34,17
23,34,24
23,34,31
23,34,38
23,36,4
23,36,11
23,36,18
23,36,25
23,36,32
23,36,39
23,37,2
23,37,9
23,37,16
23,37,23
23,37,30
23,37,37
23,38,6
23,38,13
23,38,20
23,38,27
23,38,34
23,39,1
23,39,8
23,39,15
23,39,22
23,39,29
23,39,36
23,40,5
23,40,12
23,40,19
23,40,26
23,40,33
23,40,40
24,1,5
24,1,12
24,1,19
24,1,26
24,1,33
24,1,40
24,2,6
24,2,13
24,2,20
24,2,27
24,2,34
24,3,4
24,3,11
24,3,18
24,3,25
24,3,32
24,3,39
24,4,3
24,4,10
24,4,17
24,4,24
24,4,31
24,4,38
24,5,1
24,5,8
24,5,15
24,5,22
24,5,29
24,5,36
24,6,2
24,6,9
24,6,16
24,6,23
24,6,30
24,6,37
24,8,5
24,8,12
24,8,19
24,8,26
24,8,33
24,8,40
24,9,6
24,9,13
24,9,20
24,9,27
24,9,34
24,10,4
24,10,11
24,10,18
24,10,25
24,10,32
24,10,39
24,11,3
24,11,10
24,11,17
24,11,24
24,11,31
24,11,38
24,12,1
24,12,8
24,12,15
24,12,22
24,12,29
24,12,36
24,13,2
24,13,9
24,13,16
24,13,23
24,13,30
24,13,37
24,15,5
24,15,12
24,15,19
24,15,26
24,15,33
24,15,40
24,16,6
24,16,13
24,16,20
24,16,27
24,16,34
24,17,4
24,17,11
24,17,18
24,17,25
24,17,32
24,17,39
24,18,3
24,18,10
24,18,17
24,18,24
24,18,31
24,18,38
24,19,1
24,19,8
24,19,15
24,19,22
24,19,29
24,19,36
24,20,2
24,20,9
24,20,16
24,20,23
24,20,30
24,20,37
24,22,5
24,22,12
24,22,19
24,22,26
24,22,33
24,22,40
24,23,6
24,23,13
24,23,20
24,23,27
24,23,34
24,24,4
24,24,11
24,24,18
24,24,25
24,24,32
24,24,39
24,25,3
24,25,10
24,25,17
24,25,24
24,25,31
24,25,38
24,26,1
24,26,8
24,26,15
24,26,22
24,26,29
24,26,36
24,27,2
24,27,9
24,27,16
24,27,23
24,27,30
24,27,37
24,29,5
24,29,12
24,29,19
24,29,26
24,29,33
24,29,40
24,30,6
24,30,13
24,30,20
24,30,27
24,30,34
24,31,4
24,31,11
24,31,18
24,31,25
24,31,32
24,31,39
24,32,3
24,32,10
24,32,17
24,32,24
24,32,31
24,32,38
24,33,1
24,33,8
24,33,15
24,33,22
24,33,29
24,33,36
24,34,2
24,34,9
24,34,16
24,34,23
24,34,30
24,34,37
24,36,5
24,36,12
24,36,19
24,36,26
24,36,33
24,36,40
24,37,6
24,37,13
24,37,20
24,37,27
24,37,34
24,38,4
24,38,11
24,38,18
24,38,25
24,38,32
24,38,39
24,39,3
24,39,10
24,39,17
24,39,24
24,39,31
24,39,38
24,40,1
24,40,8
24,40,15
24,40,22
24,40,29
24,40,36
25,1,2
25,1,9
25,1,16
25,1,23
25,1,30
25,1,37
25,2,1
25,2,8
25,2,15
25,2,22
25,2,29
25,2,36
25,3,3
25,3,10
25,3,17
25,3,24
25,3,31
25,3,38
25,4,4
25,4,11
25,4,18
25,4,25
25,4,32
25,4,39
25,5,6
25,5,13
25,5,20
25,5,27
25,5,34
25,6,5
25,6,12
25,6,19
25,6,26
25,6,33
25,6,40
25,8,2
25,8,9
25,8,16
25,8,23
25,8,30
25,8,37
25,9,1
25,9,8
25,9,15
25,9,22
25,9,29
25,9,36
25,10,3
25,10,10
25,10,17
25,10,24
25,10,31
25,10,38
25,11,4
25,11,11
25,11,18
25,11,25
25,11,32
25,11,39
25,12,6
25,12,13
25,12,20
25,12,27
25,12,34
25,13,5
25,13,12
25,13,19
25,13,26
25,13,33
25,13,40
25,15,2
25,15,9
25,15,16
25,15,23
25,15,30
25,15,37
25,16,1
25,16,8
25,16,15
25,16,22
25,16,29
25,16,36
25,17,3
25,17,10
25,17,17
25,17,24
25,17,31
25,17,38
25,18,4
25,18,11
25,18,18
25,18,25
25,18,32
25,18,39
25,19,6
25,19,13
25,19,20
25,19,27
25,19,34
25,20,5
25,20,12
25,20,19
25,20,26
25,20,33
25,20,40
25,22,2
25,22,9
25,22,16
25,22,23
25,22,30
25,22,37
25,23,1
25,23,8
25,23,15
25,23,22
25,23,29
25,23,36
25,24,3
25,24,10
25,24,17
25,24,24
25,24,31
25,24,38
25,25,4
25,25,11
25,25,18
25,25,25
25,25,32
25,25,39
25,26,6
25,26,13
25,26,20
25,26,27
25,26,34
25,27,5
25,27,12
25,27,19
25,27,26
25,27,33
25,27,40
25,29,2
25,29,9
25,29,16
25,29,23
25,29,30
25,29,37
25,30,1
25,30,8
25,30,15
25,30,22
25,30,29
25,30,36
25,31,3
25,31,10
25,31,17
25,31,24
25,31,31
25,31,38
25,32,4
25,32,11
25,32,18
25,32,25
25,32,32
25,32,39
25,33,6
25,33,13
25,33,20
25,33,27
25,33,34
25,34,5
25,34,12
25,34,19
25,34,26
25,34,33
25,34,40
25,36,2
25,36,9
25,36,16
25,36,23
25,36,30
25,36,37
25,37,1
25,37,8
25,37,15
25,37,22
25,37,29
25,37,36
25,38,3
25,38,10
25,38,17
25,38,24
25,38,31
25,38,38
25,39,4
25,39,11
25,39,18
25,39,25
25,39,32
25,39,39
25,40,6
25,40,13
25,40,20
25,40,27
25,40,34
26,1,3
26,1,10
26,1,17
26,1,24
26,1,31
26,1,38
26,2,5
26,2,12
26,2,19
26,2,26
26,2,33
26,2,40
26,3,1
26,3,8
26,3,15
26,3,22
26,3,29
26,3,36
26,4,6
26,4,13
26,4,20
26,4,27
26,4,34
26,5,2
26,5,9
26,5,16
26,5,23
26,5,30
26,5,37
26,6,4
26,6,11
26,6,18
26,6,25
26,6,32
26,6,39
26,8,3
26,8,10
26,8,17
26,8,24
26,8,31
26,8,38
26,9,5
26,9,12
26,9,19
26,9,26
26,9,33
26,9,40
26,10,1
26,10,8
26,10,15
26,10,22
26,10,29
26,10,36
26,11,6
26,11,13
26,11,20
26,11,27
26,11,34
26,12,2
26,12,9
26,12,16
26,12,23
26,12,30
26,12,37
26,13,4
26,13,11
26,13,18
26,13,25
26,13,32
26,13,39
26,15,3
26,15,10
26,15,17
26,15,24
26,15,31
26,15,38
26,16,5
26,16,12
26,16,19
26,16,26
26,16,33
26,16,40
26,17,1
26,17,8
26,17,15
26,17,22
26,17,29
26,17,36
26,18,6
26,18,13
26,18,20
26,18,27
26,18,34
26,19,2
26,19,9
26,19,16
26,19,23
26,19,30
26,19,37
26,20,4
26,20,11
26,20,18
26,20,25
26,20,32
26,20,39
26,22,3
26,22,10
26,22,17
26,22,24
26,22,31
26,22,38
26,23,5
26,23,12
26,23,19
26,23,26
26,23,33
26,23,40
26,24,1
26,24,8
26,24,15
26,24,22
26,24,29
26,24,36
26,25,6
26,25,13
26,25,20
26,25,27
26,25,34
26,26,2
26,26,9
26,26,16
26,26,23
26,26,30
26,26,37
26,27,4
26,27,11
26,27,18
26,27,25
26,27,32
26,27,39
26,29,3
26,29,10
26,29,17
26,29,24
26,29,31
26,29,38
26,30,5
26,30,12
26,30,19
26,30,26
26,30,33
26,30,40
26,31,1
26,31,8
26,31,15
26,31,22
26,31,29
26,31,36
26,32,6
26,32,13
26,32,20
26,32,27
26,32,34
26,33,2
26,33,9
26,33,16
26,33,23
26,33,30
26,33,37
26,34,4
26,34,11
26,34,18
26,34,25
26,34,32
26,34,39
26,36,3
26,36,10
26,36,17
26,36,24
26,36,31
26,36,38
26,37,5
26,37,12
26,37,19
26,37,26
26,37,33
26,37,40
26,38,1
26,38,8
26,38,15
26,38,22
26,38,29
26,38,36
26,39,6
26,39,13
26,39,20
26,39,27
26,39,34
26,40,2
26,40,9
26,40,16
26,40,23
26,40,30
26,40,37
27,1,6
27,1,13
27,1,20
27,1,27
27,1,34
27,2,3
